y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1084.3030541298162,1280.1095937914251,101.56000495058568,2.433235484007851,0.3916834443366236,4.4931984628594135,2455.0,0.3588914364855774,207,19
1756.7307598072418,903.0869475313768,186.38198814639733,2.5819651396433407,0.14391189244464028,6.619750407113487,2954.0,0.15642369257360067,207,55
986.0632473887348,250.5344987975894,96.17502664013584,2.367230515568219,0.2647681915619793,5.2477814108205365,2102.0,4.254572920080305,207,78
505.33824169972877,1321.2537852616704,99.98224060484878,2.6038630754999335,0.08573049177175862,3.2927255911030815,2765.0,0.19893011327742088,207,81
1523.7335631090523,1984.764239770211,191.25247808323732,2.4399531947435906,0.14274462791124132,7.991719403406438,2826.0,0.1828899129945097,207,83
1394.9379822054068,2261.8508338286783,140.1123337464176,2.5167249608894036,0.22036142520697807,4.904789161747298,2435.0,0.37852872885825845,207,88
1423.5295859570374,1280.0438390714733,150.0934081944488,2.3838177021941784,0.13244537858252148,6.448254282576868,2822.0,0.1838620590818931,207,89
772.3828380280316,1126.1620457624158,100.70252432790258,2.640725893103412,0.09388098885865437,3.2584263661957578,2936.0,0.15967304115888467,207,90
1873.6269077724498,678.3583653945196,124.60908408830724,2.65411303306639,0.10162213306058566,4.01300931415688,2581.0,0.27048766793406626,207,92
1196.7930607096064,1577.2453239734466,198.93550446247784,2.5079184939733974,0.06706094693703453,7.37433335507461,3167.0,0.1260659425302868,207,98
1690.0556375365627,363.3762426500222,180.31102533780103,2.501321697417937,0.28381358621871666,7.477231029796581,2618.0,0.2522421372508885,207,104
444.6557017197949,665.0189625542107,125.60376161061963,2.4088517811047474,0.12838119406111323,5.350679085542508,2963.0,0.15484811196867362,207,105
1211.4992063205914,2513.071893412084,107.49377085955268,2.6500291987650995,0.11376919196789136,3.361324040917729,1909.0,-0.8621646071205241,207,110
1221.4787249922344,1848.0880614043845,257.3127852547429,2.5730852677776923,0.12047185132509765,8.334711652479676,3569.0,0.09226946150828216,207,112
1073.266208620123,1278.1309576121294,112.25502365980896,2.403242416556196,0.3892778074345917,5.7416452602616275,2423.0,0.39240954748253964,208,8
1351.4356763095022,1288.4935754627184,182.28747231048308,2.4831120185695443,0.46469787144810304,7.850821070153653,2233.0,0.8505372845567416,208,10
1358.229216579323,1304.4475848963475,207.36322916142163,2.4080373361711085,0.2939451569731117,9.178820654159745,2291.0,0.627061090180303,208,12
1365.155296384239,1292.3595343736679,187.56041183521316,2.487034266329921,0.3332130391715354,7.616468202387873,2229.0,0.8719688746638614,208,13
1084.972719604224,1281.4664250210833,107.21643700284467,2.5314056514018053,0.3480713720057792,4.765174977904207,2350.0,0.49480972698988535,208,19
1754.7861571014787,902.8597942342888,186.27147106250138,2.556511633050477,0.12855870792893748,6.874350787796234,2959.0,0.1557481735390712,208,55
507.4471399013122,1320.9915621286532,100.49832146022563,2.491103486382663,0.1270533662043384,3.8277635068410847,2782.0,0.19448036318420597,208,81
1519.4939842605731,1988.2227594755589,220.64322500148253,2.2645450485391456,0.1158318629837656,9.920938068751383,2856.0,0.17616455557000227,208,83
1396.5745901122816,2264.2936150445935,169.82771150760243,2.4316318567292488,0.1948875425677585,6.79623316520764,2502.0,0.32060701780537193,208,88
1423.55657617053,1278.4581461539808,143.4239550726578,2.53397394721051,0.1306973857808291,5.038586656964285,2789.0,0.19258627932235398,208,89
1872.7537968905558,681.6768758472291,137.3698393220418,2.5013502182652663,0.04668151517025251,4.960469034375691,2612.0,0.25550849694712574,208,92
1196.1417169944286,1575.684638729648,220.21357807724527,2.3845086534271354,0.12769641402970414,9.569408767102711,3249.0,0.117430313644025,208,98
1686.6994667752463,367.427118745896,120.61360927678847,2.5241065725593494,0.1794169165009816,3.9449399407239754,2441.0,0.37335769370331184,208,104
452.1241919038084,660.6674762020592,135.41689875732695,2.486711147968231,0.22772983461376792,5.272939524730066,3021.0,0.14559151654813496,208,105
1207.1512550506716,2514.1822703284497,109.63808330309108,2.4261078474576405,0.27596178033580937,4.452704487549833,1874.0,-0.7053071953908293,208,110
1221.01262390213,1846.9559723115972,185.88088294955838,2.560837814679209,0.016871731146781727,6.405645052264672,3361.0,0.10724069506496094,208,112
1074.1208344223694,1277.6345897453805,110.1143710649508,2.3506019723040863,0.3030228055728493,5.54010541444062,2433.0,0.38512324639080425,209,8
1351.4542094619717,1290.5863007376188,178.0093181095093,2.4498840268489563,0.4502629368439233,7.9471856979562,2240.0,0.8326952722776408,209,10
1358.2337463823776,1305.5471769552523,196.1961469182937,2.385610873656123,0.360229759796876,8.558507674722062,2274.0,0.691187394506175,209,12
1365.6271819552437,1295.326060975592,178.8116782040145,2.442238709571592,0.3966775767986532,8.214639062791264,2092.0,7.652356507656132,209,13
1751.4242869455097,902.8741082238206,200.2843626379154,2.588900087435618,0.011365869346524202,6.342465508945813,3013.0,0.14725895824898477,209,55
1709.5837419458567,870.9618108880134,96.01575797578813,2.6065820142583873,0.12542494674876015,2.865571766089976,2538.0,0.29798586736444793,209,68
508.1814379224585,1322.7619228758708,141.52103762129695,2.4532893245027627,0.18127311866280457,5.845766402823551,2887.0,0.1700793835934961,209,81
1521.344810160372,1987.5708259328571,198.67964244890499,2.3804492142321503,0.30626508711166833,8.520300051174194,2857.0,0.17659524325555065,209,83
1397.0485850283123,2260.9254266660832,111.8337141246048,2.5904874470896804,0.08639509757286391,3.7825547312387684,2400.0,0.4240996121105027,209,88
1422.8510839541457,1276.8337221582533,108.85351948787122,2.515727991832052,0.18831034124400403,4.279253837361031,2716.0,0.21537588392884788,209,89
767.4347755656588,1128.830680562104,120.85071328190125,2.5596889630838287,0.028766629990782354,3.9353852254302337,2970.0,0.15432551254385068,209,90
1872.378190692511,684.7807113385472,178.50601721563157,2.502695464702227,0.12914681485063206,6.648126497328744,2710.0,0.2174075047142926,209,92
1201.1914074418542,1579.6556663367744,216.98109412833298,2.325092988349631,0.011371041968534033,9.742944004705919,3235.0,0.1191026392817602,209,98
1685.3103707338057,371.349064458199,147.40501164766837,2.385316669607608,0.2144642293407621,6.38067313249368,2532.0,0.3018890062776483,209,104
454.569013082527,657.7081781566507,184.96310559522098,2.4564372304151463,0.09503231176351848,7.297656097642472,3158.0,0.12756232709712184,209,105
1203.133800815251,2507.071570059124,122.34081060026804,2.5267463704311908,0.19686525818041342,4.5084995786482285,2025.0,-2.826278217872912,209,110
1221.4429030425933,1842.8273651923528,147.32859640057262,2.5280070217613497,0.20262925934010242,5.425482543797021,3269.0,0.11571414660054438,209,112
1073.1449551501491,1277.9398891667365,113.83489015182779,2.419098841157181,0.24735289912266403,4.966555435014934,2480.0,0.3399323072262822,210,8
1351.229565056428,1291.0140877593385,201.289453246656,2.480137437578703,0.3690220735326891,8.349571455967135,2296.0,0.6200488163547272,210,10
1358.1242815708033,1305.0274646551102,198.41029067563284,2.365864627623823,0.3072882878404717,9.177330695136291,2284.0,0.6552636604556518,210,12
1362.4318620784368,1287.2300477050524,182.82682325997004,2.4297613375556693,0.44124389245742823,8.169623795278188,2168.0,1.4529302273239477,210,13
1084.5153277956967,1277.1099478275626,98.53933899326731,2.465096006232123,0.2794527924864643,4.4267124529480935,2459.0,0.35841209374268496,210,19
1755.3102226943827,905.545323424324,154.10717661401412,2.5636684802446124,0.08519490310772126,5.542387949219564,2873.0,0.17300131901621862,210,55
1428.9430014948332,2127.012897225842,127.25898563922324,2.4184083805310106,0.04218986475593238,4.822597306463776,2493.0,0.3294178823365973,210,61
511.4212512195131,1321.6427527522508,167.24335584430725,2.363602128202481,0.18001295024239028,7.125927363282297,2974.0,0.15361453958189022,210,81
1518.2813248920902,1988.1948859791373,144.17406574398424,2.5343865780518735,0.1458065718689195,4.8945763707393555,2726.0,0.21192912771611883,210,83
1392.3423266794525,2257.8925771047866,166.27163847658693,2.556038601690775,0.019057213550624272,5.902283270597458,2505.0,0.3202735490390876,210,88
1421.5593760102554,1281.774845552671,125.60346716088492,2.497735363969544,0.24825217686504195,5.038534499290512,2774.0,0.19742360064061065,210,89
767.0656968416284,1136.1053799735596,106.09714074220308,2.555821832101979,0.02448155220066508,3.7069218101923056,2911.0,0.16515911535628858,210,90
1871.558642421314,686.2884193700583,153.27941737484497,2.484655893600398,0.22196353859349244,5.938272802735248,2656.0,0.23736246113458317,210,92
1202.3757850518605,1580.091392075374,180.9193780566672,2.4454664883684343,0.09656311122595598,6.94597970259335,3124.0,0.13169655769466515,210,98
1690.480321363903,368.1502702082658,155.8706636887658,2.5352741211839676,0.14878420095825404,5.470408884943986,2552.0,0.28886705214906927,210,104
455.9002466291278,652.7837740740126,165.44387923741778,2.4959397091160493,0.11744875560230551,6.514105316939877,3147.0,0.12887700476826391,210,105
1203.1230698396132,2508.143801102028,126.07133107867618,2.5996003118422433,0.08116850680632123,3.9228590030190422,2031.0,-3.3194756682285713,210,110
1221.1016393287855,1842.8816108816004,176.70860279654585,2.4849035026566475,0.1488356244066157,6.514105316939877,3229.0,0.11973751238328419,210,112
1072.4122123404375,1278.7240702736394,112.62251623298117,2.3486015420968758,0.3590031342838929,5.979956614140593,2421.0,0.39040969681775434,211,8
1350.197615387548,1286.2205619906554,170.89387123966227,2.4028155465087875,0.42007357698810693,7.87360954195178,2204.0,1.0072231998202386,211,10
1356.8155371978241,1302.9924215347153,210.89313659202492,2.438564609252165,0.32560931611893007,8.47160520336584,2268.0,0.6870716815770925,211,12
1364.0283665193951,1292.6063160946817,186.87364419189353,2.397850889627812,0.30715231872080556,8.4051612409865,2112.0,3.0505740330052866,211,13
1084.3798814339689,1281.7898027030085,97.44007082930199,2.3922394132193885,0.38334089826533735,4.717521328933135,2456.0,0.35531437415429445,211,19
1754.7636490812313,906.4668182269604,238.03549522398527,2.5805650776579756,0.09460339725009266,7.773943598382771,3086.0,0.13571540524383596,211,55
1426.002070873912,2125.8780839179044,153.51877507746488,2.5280508104541815,0.06603531364342473,5.647736802243893,2572.0,0.27375402129635684,211,61
513.6210774930988,1319.0944651817808,214.91299631597497,2.4465850337577963,0.08406398382981743,8.30549529741749,3136.0,0.12936970487409666,211,81
1514.3896764664435,1985.0688721316167,168.70122048114405,2.5049773217404643,0.1061388928688488,6.0464005765199325,2794.0,0.19019940380230344,211,83
1395.38101992192,2252.747721563748,100.29716121161361,2.668563695340889,0.039102875180592,3.222532175397986,2374.0,0.45011133147444227,211,88
1420.2578057628941,1285.3379094752963,117.1074836935866,2.556926346304393,0.0866160412071878,4.318857554657095,2759.0,0.19981446243263462,211,89
1874.8858606329445,689.7404951263779,105.97811999504717,2.4741294659778945,0.11419373067118588,4.352079535846765,2521.0,0.30448248289909857,211,92
1204.5270586168403,1575.6666660649728,149.10025157923877,2.4987965017622487,0.05188975088146688,5.082963122019504,3009.0,0.14680480296467782,211,98
1691.836628280849,369.8657902719528,183.61789003530586,2.515233127186475,0.1819912984578129,6.544730294364982,2561.0,0.2798454514268569,211,104
457.58874233588705,653.9908505877319,173.15296596055984,2.54333130990774,0.05434198255157399,5.913512651761253,3137.0,0.12924883806490528,211,105
1196.4958611386905,2513.839954226863,125.61231087814211,2.4810309176179453,0.3107013198367651,5.016519159640164,1948.0,-1.1659552464969567,211,110
1223.0771737440364,1841.0420793586713,228.899450396826,2.5094017698208995,0.11231091943752497,8.23905133503815,3518.0,0.09531916501587777,211,112
1071.772408249728,1277.635430207058,114.17848846801145,2.464648330452288,0.2811580844121911,5.074599487467175,2459.0,0.35529578834267106,212,8
1349.7557756522963,1289.6408277801504,182.29247877162015,2.436691043711014,0.44896674966689304,8.505314633923858,2240.0,0.8125614854599222,212,10
1356.615894269254,1304.620956773962,194.87176764196133,2.411081452841332,0.3409588634815436,7.9692653922900005,2277.0,0.6674354194485971,212,12
1364.812067951405,1295.5096367067786,179.14765655403485,2.413267073757041,0.3866973763136514,8.505314633923858,2165.0,1.4529575071590655,212,13
1752.536446047946,905.3610126700904,252.15756326456614,2.5341768198361794,0.08962425390735725,9.112837107775562,3145.0,0.1286019068510923,212,55
1426.7538690472593,2129.2601129094223,137.2643424743762,2.471656565033892,0.05294061463968449,5.503438880774261,2528.0,0.30178775596246665,212,61
983.6733158315283,251.7074620915342,103.52897686755216,2.3362491438485837,0.27132637120898356,4.860179790813633,2185.0,1.2006272548122343,212,78
515.5804130261927,1318.7608767761897,215.81342468179065,2.3879423333729166,0.025799039841708497,9.041363875557714,3129.0,0.13054460140491309,212,81
1510.9438671178623,1984.7672132720122,159.27809799747325,2.4815224723080567,0.13451149781958702,5.825068425754575,2736.0,0.20755880926285367,212,83
1395.5280453323703,2249.4991131697716,107.42426802342486,2.5220913498746316,0.08350298354299535,3.9667643880905383,2379.0,0.44723320654105925,212,88
1879.8129035607756,686.9620763411729,114.07127861968468,2.5974732275655508,0.10215992682810011,3.716608075328072,2557.0,0.2838228407635025,212,92
1202.5844951108759,1575.8932977351135,150.52262705078692,2.5363454877142493,0.15406709282096082,4.931653023031481,3025.0,0.14475854836484903,212,98
1690.1567189908722,369.4733865681117,171.9645967161412,2.4793410756844367,0.19488372680891114,7.004376757349059,2550.0,0.2879605173613273,212,104
460.86271737086895,654.6720116909108,150.951466444094,2.5502989278145654,0.03170852168090813,5.146072719685023,3084.0,0.13633706880445579,212,105
1192.441471153226,2511.7324695861903,110.31893392824767,2.5268881236107825,0.1545173099511592,4.002501004199463,1958.0,-1.2363371275956268,212,110
1224.3687493761013,1841.88531208802,127.07940688333292,2.604994337913699,0.15557604609036788,4.895916406922557,3258.0,0.11637125039006121,212,112
1072.092037963603,1277.6529593655941,107.8343610508681,2.4296363909703373,0.2728464713928255,4.964241685206204,2425.0,0.3899612278053651,213,8
1349.8097511467613,1286.0182201369307,171.4387076425726,2.410597288672673,0.4213467099324371,7.894523235501533,2210.0,0.9907254203854605,213,10
1357.157080195235,1304.6263390290449,196.1220204662368,2.3852832903999928,0.3601432186424738,8.549527346744018,2274.0,0.6792352527762684,213,12
1363.5221379278523,1292.532235461259,192.3643653017404,2.4549343186652823,0.39538294069965,8.44610564496889,2127.0,2.444625665829938,213,13
1749.5113855023253,903.6502940591199,141.13614902245973,2.6837457873099235,0.07698320635616035,3.8266029656797826,2811.0,0.18670238614525184,213,55
1426.0008015786414,2132.0053041332544,112.83307663666602,2.5884889370219923,0.039104489464915494,3.9300246674549117,2457.0,0.35767953204907654,213,61
516.1488727573296,1317.9649597266916,191.9162045940482,2.3571453844028762,0.056648757959187584,8.790844650885987,3124.0,0.13123526707595334,213,81
1511.0297957928792,1978.7408968009058,202.91337888280358,2.4923600557781502,0.07416897535967945,7.03267572070879,2856.0,0.17600730882092186,213,83
1393.8665696052528,2250.540284373223,117.59047491832196,2.5591793612845626,0.14739524725600459,4.412659275738848,2419.0,0.3966739268880252,213,88
1421.158619331159,1285.5758956767704,108.00673055382666,2.5956948323989986,0.13337358487885817,3.516337860354395,2724.0,0.2115557254186913,213,89
773.6961283238118,1128.6298145722976,142.96326575382034,2.4272387238428577,0.08673512190559345,5.446876293490141,3015.0,0.14637953423242056,213,90
1886.3754708692286,686.1684971492004,141.86010093488562,2.4844595971099896,0.1481280244691706,5.067663386981334,2624.0,0.2497731459565006,213,92
1208.82456655225,1576.9128404544615,119.96917405914994,2.3228623840366467,0.13442009735822097,5.722667498223819,2937.0,0.15955533892109555,213,98
1687.4899684481468,369.09635939832,157.3388823005633,2.4472524793395665,0.1186560672230209,6.412145510058014,2550.0,0.28831530148488027,213,104
462.71917603272266,658.6335931747321,147.3414511289675,2.5065660148319138,0.22810658937542835,5.6192457964486895,3092.0,0.13534617127979384,213,105
1184.4099060673664,2517.282162873084,102.55985426033651,2.3606009774610186,0.06200414415153214,4.964241685206204,1890.0,-0.766253346711833,213,110
1222.2526390869905,1847.077827175597,140.55009271240067,2.576473243275333,0.17274120451030306,5.033189486389624,3278.0,0.11449882448193398,213,112
1072.22832931643,1275.7246561541865,107.08740128080724,2.3874400079722773,0.2735620312829705,4.880285214620121,2443.0,0.3716037811730255,214,8
1349.4697943189706,1288.6585595459549,182.9409771880457,2.4473106194949352,0.4418442091378871,8.157048144436489,2243.0,0.8027701532937721,214,10
1355.8698129205668,1302.0896314982103,194.897675963865,2.4156305535416047,0.3421959241778985,8.889090926629507,2100.0,4.711201016019378,214,12
1360.8192033386126,1286.8861533893928,180.84942638177992,2.461539156559418,0.33527393719801346,8.157048144436489,2130.0,2.330660845867397,214,13
1750.3530687242803,910.6441033478634,116.3948023686899,2.598061802052372,0.03867398240113803,3.5207771905473733,2705.0,0.2181287208635567,214,55
1427.2571638319364,2133.076551933913,96.52506970916512,2.570002241322851,0.1049322466234722,3.2070445696075085,2397.0,0.4239789994728733,214,61
984.0875538774579,251.0014246687412,96.69936560968726,2.386198601021798,0.23075471175555543,4.705989314097974,2156.0,1.620854356847284,214,78
516.6766173486063,1317.0491212602437,192.07408237540622,2.4097879657611796,0.06123267457331469,8.575358305689642,3125.0,0.13123897618044492,214,81
1512.5681828019633,1978.599280362599,192.31809663613723,2.455439375495869,0.09446825391665109,7.4598645423479,2852.0,0.17709199813819382,214,83
1393.2562206046896,2251.110958621512,130.0247417895218,2.5698290697478656,0.07794493934843574,4.671130133993545,2465.0,0.35087387291008604,214,88
1421.3967560025176,1280.74439154437,98.72119805574417,2.5556655793887266,0.038625222499270716,3.625354730860662,2705.0,0.2181287208635567,214,89
775.9014074355069,1129.723920955883,137.9377756732273,2.522378987059511,0.16101983023647717,5.159158655455557,3020.0,0.14575394085001883,214,90
1887.8011680107697,688.6784131117171,124.86558313406626,2.578743152759925,0.0162195176835287,4.531693413575828,2566.0,0.27933510355882024,214,92
1686.2856731681086,368.5805111330851,151.77687017468577,2.503236306733658,0.2573354010566503,5.403172916186564,2500.0,0.32227256127736686,214,104
466.36146285453435,656.9178180649765,151.88144771499907,2.518966384378268,0.16349000292918592,5.438032096290993,3092.0,0.1354792419294142,214,105
1216.0442610221733,1851.7217425696915,160.66596110131528,2.5654377862134283,0.1966274164330333,5.856342257544146,3281.0,0.11432410188115309,214,112
1069.283987249875,1276.842105605186,112.66752910199374,2.5018511664883785,0.4065986636422322,4.74389596218921,2416.0,0.40523722955434566,215,8
1346.976278485547,1283.116596395906,173.4596773581962,2.462584025172171,0.3944977264312894,8.038268158153938,2219.0,0.9597605330537309,215,10
1354.2729520480823,1301.861048628742,204.16322622458748,2.389466989873908,0.34646284502397146,9.224242148701242,2190.0,1.2018615944672415,215,12
1360.8946500722554,1290.5712145713228,189.05303908576258,2.45645156172332,0.3776147161082774,8.257892971218254,2124.0,2.8218654336526465,215,13
1081.2923055684103,1278.9030134852887,106.78158411187009,2.404746437748532,0.39205214431714713,5.227070550930703,2457.0,0.3617391521572969,215,19
1747.7403060262066,911.7815305564529,108.93390727990037,2.654348228120989,0.06947052211299423,3.294372195964729,2741.0,0.20747582223224964,215,55
1422.3017937035668,2133.7477151294556,95.66856857081574,2.609757772096377,0.12402536553959727,2.8111976072232356,2310.0,0.5880526131621553,215,61
515.5981775752898,1316.5087273467714,166.95878289149246,2.456836003183848,0.05596359569686685,6.369119578865143,3052.0,0.14142943766030253,215,81
1511.7464087277606,1980.9725627672876,240.0059957166837,2.307802349367937,0.16285283012880505,11.156940503667215,2934.0,0.16085826318010005,215,83
1393.684590139661,2252.853113699961,154.26446869637505,2.475333897543525,0.1449356403899448,5.75417010228506,2462.0,0.3570650923390787,215,88
1420.6844660127706,1275.6867458759023,124.43941908224103,2.501958287028736,0.1334359451962701,4.524271149124894,2770.0,0.19881811691921727,215,89
779.9750744287686,1128.7752382166927,168.58400650816841,2.4798825805550315,0.2165392683197302,6.632669354542321,3100.0,0.13480617193536035,215,90
1891.844264336286,690.5676032208129,126.94314195117423,2.498650154614629,0.08692863530142624,5.007445737866388,2572.0,0.27803097416363837,215,92
1132.3967603805208,1287.9162408727402,148.5981485193157,2.442783020573971,0.15270911645808832,5.710245139672197,2942.0,0.15937392796929123,215,95
1209.418976269541,1577.749170031371,187.3838905064738,2.4524067992965235,0.04487140636886085,6.8962191302194995,3127.0,0.13134620133528038,215,98
1688.0493688567585,365.1339544771889,186.1979165159265,2.4139349326212156,0.12613052431057825,7.7747183824767605,2574.0,0.2769165425367116,215,104
465.90761814956727,661.639231726251,123.91231953088668,2.517151375211365,0.013282536626672482,4.831745887414936,3013.0,0.14730998792530495,215,105
1178.54978192005,2517.3142678776494,101.33488874787507,2.4931636046252215,0.21081827509875892,4.216796410834853,1907.0,-0.8222765501382782,215,110
1220.7649822674168,1849.015224340469,153.34204448150493,2.3442610800544452,0.2401125588276915,6.8962191302194995,3285.0,0.11419470818941678,215,112
1069.9084962206348,1274.8095486669029,104.03559522064779,2.400478094456855,0.30529931896924994,5.223098530544817,2425.0,0.3917388119951231,216,8
1347.5387435612938,1287.4486947591106,179.11319518691445,2.447747933599209,0.4416549330468167,7.959007284639722,2240.0,0.8218959947083663,216,10
1354.3092191944236,1302.3481703971222,197.80264979280952,2.3818968761428625,0.3454348842677072,8.74069550009541,2282.0,0.657889485601468,216,12
1360.6861905682351,1290.3079161841492,196.3103359269396,2.47649584578859,0.40982112198579085,8.030069849681148,2106.0,4.01629822601322,216,13
1081.2402657694524,1278.5419064936837,100.37587312101435,2.4273515192963067,0.40923214760929155,4.4769415976098434,2448.0,0.3678064396338633,216,19
1748.4423577822802,915.5100210018794,133.7397474079639,2.673868904845104,0.07961051572013371,3.979503642319861,2817.0,0.18574778625027957,216,55
981.4897569116797,248.90290127201743,95.68574382828022,2.3242533708478326,0.34616434652851386,4.9033169878584,2131.0,2.3281312346712038,216,78
517.004424793482,1316.2712743390405,175.9864423250917,2.3616578544578193,0.17994030394572294,7.532631894391166,3034.0,0.14386911175140082,216,81
1511.5556154697094,1983.4079555944543,220.29395162842087,2.3877374902992674,0.13514380025716136,9.060477042781827,2860.0,0.17561793753744454,216,83
1390.1326498863061,2249.9264690053346,143.36872497107714,2.411198573858538,0.06091949646042776,6.360099571207635,2439.0,0.37681450300221114,216,88
1420.1291353656882,1275.1946919273223,119.88254722488581,2.6212166118766653,0.05369501887941128,3.7307846646748697,2741.0,0.20683413785673047,216,89
782.6186314503801,1126.191729773873,162.23583598957578,2.4535991781158217,0.14374547123211465,6.004786746000504,3084.0,0.13676430430880449,216,90
1888.5226550965979,691.6707394660707,176.69706797550597,2.5139066257968725,0.1110762732170207,6.431162136249061,2714.0,0.21552630883384438,216,92
1131.3916595249495,1284.7097448846525,110.46675735689686,2.428587646004597,0.08840193467374677,4.796723140296261,2826.0,0.18353203995165823,216,95
1209.4756174029837,1576.1987490655106,166.00215193677136,2.442927308704956,0.022978432600723193,6.99966265658047,3054.0,0.1409404104869846,216,98
1686.6015691041955,367.447060862205,157.61676926188306,2.441562272404096,0.1274692289230126,6.075849311041931,2471.0,0.34662989191666604,216,104
470.62396099010334,657.1571079875846,149.69329325976406,2.388655043567649,0.19145360188332333,6.289037006166209,3064.0,0.13952032335897321,216,105
1179.4853031685689,2520.4796894042343,117.07557590574949,2.569282771620571,0.1432360499892291,3.837378512237009,1909.0,-0.8520081223628323,216,110
1221.1644215138892,1849.5960541223812,129.4049309404369,2.4724178616027515,0.30533681476064917,5.578411355751948,3267.0,0.11582884224723222,216,112
1068.6633252045872,1275.519006281334,117.67447716274772,2.432603176170005,0.2530087195809928,4.961730629266266,2484.0,0.3379273665676992,217,8
1346.4741344521985,1283.9090833822884,165.5885027916324,2.416772045488959,0.4887628052014718,7.812874349068523,2214.0,0.9933055381198616,217,10
1353.4426421622143,1301.6992819296972,197.50650131721093,2.3984434397403027,0.3570006061995709,8.220180594754561,2191.0,1.1898847441666103,217,12
1360.1165631921458,1290.4928900824764,190.5822951405483,2.4455603641012003,0.33926606305371493,8.331264116305297,2122.0,2.928674573947133,217,13
1080.0612817440312,1280.740604972873,96.93888647327675,2.4797884283443716,0.37728799302694005,4.443340862029492,2401.0,0.42390661325126516,217,19
1752.4275002314262,912.6476892611339,188.8419866362534,2.4760816610436867,0.16237871076250207,6.924206176662625,2943.0,0.1592756054924747,217,55
1424.5970443334675,2136.576678489652,104.67770514131145,2.594448646216838,0.10544888919783957,3.4435891680728563,2444.0,0.37453743817154683,217,61
515.5549588265146,1319.2491859497427,144.92696778319527,2.4590670447774032,0.05403019123281285,5.887426642189077,2977.0,0.1532733188628734,217,81
1510.896117660724,1981.8350117392054,155.03556824431237,2.3924189636706763,0.017972074206218994,5.961482323222902,2723.0,0.21333247721749432,217,83
1394.3055781325045,2249.693315595019,167.032588571792,2.3230553421756674,0.13511893915630593,7.479623784416312,2463.0,0.35620698284867974,217,88
783.0263121393733,1129.9055025339273,161.18218977011983,2.4923037980783804,0.11064108324853725,6.294732887875114,3093.0,0.13581172782638698,217,90
1887.5967135206538,691.1111803201492,181.73264125700624,2.502972967419269,0.11112038820024216,6.8501504956288,2745.0,0.20632980789840696,217,92
1206.7191730255438,1576.0670302432163,137.44734399877896,2.5322276209175847,0.15475682906841726,5.035786310300091,2976.0,0.15344339239853297,217,98
1686.798462798271,367.71780512566147,162.92249827441472,2.451159280459313,0.1442070573189455,6.516899930976589,2486.0,0.33628382261582035,217,104
472.7964789246722,658.2697441389681,144.4456058564754,2.5395613707703033,0.060370113421721786,4.776591426681704,3071.0,0.13881092904324424,217,105
1222.6793723082126,1852.7485400038277,160.66380000288305,2.5528296823242087,0.11901718248248014,5.369036874952303,3314.0,0.1115912971417975,217,112
681.743174508012,315.24176821825813,107.71398806369827,2.3467830866878705,0.14063042902454143,5.220925512884653,2528.0,0.3051201819511298,217,122
1394.0134544664807,1511.7970744408676,127.26468785662804,2.47048330311006,0.19363424752061476,5.035786310300091,2776.0,0.19720821556734303,217,123
1068.777368962203,1273.547973447578,103.51717278903224,2.459572106992383,0.27207594528782425,4.496200434271098,2412.0,0.4093064436498262,218,8
1345.7500275140526,1282.7600374455733,183.57742393260366,2.428745329006848,0.3822159455391021,8.225606996030846,2213.0,0.997902254551615,218,10
1352.7940048410956,1299.91902507933,197.06602523541696,2.411174023124689,0.33519205723175277,8.887838067745193,2097.0,6.169406433021277,218,12
1359.6758969269372,1289.3801760975277,196.78719109995828,2.4679669338136296,0.35647793156531216,8.155898462166178,2121.0,2.977202942523967,218,13
1079.815497927822,1278.767063417664,96.23263100017442,2.4645255675463096,0.35950402585381536,4.670471768932768,2379.0,0.45368174679713014,218,19
1753.4905885901767,913.2596530854871,210.48491800436557,2.4945378315854017,0.12006333195101097,7.737647258978169,3006.0,0.14826680476998058,218,55
1425.432937521506,2137.9984399167165,109.19841829900271,2.4730271712462666,0.04281669827233481,3.9733864302860864,2436.0,0.38212381610164875,218,61
515.8567526000515,1321.6908787405962,200.72572326331203,2.406544587192931,0.1005489950566838,8.330169796827848,3088.0,0.13626949348516734,218,81
1511.2974966058869,1981.172624325437,152.10402089270596,2.358604583654248,0.17492639229442278,6.726873517940479,2685.0,0.2262401442227195,218,83
1390.8329647486344,2252.617285872798,157.2275981317591,2.424428620178017,0.03325025856819344,6.238913780887803,2455.0,0.3630368909142993,218,88
1423.8521171413445,1275.6421333168425,99.96203756193417,2.7213705628939575,0.07642937307250611,2.683778553789725,2658.0,0.23671092937718183,218,89
781.1124919896755,1134.3989104967309,115.26306074522884,2.5339544806386307,0.07129405034799152,4.3567833665417615,2943.0,0.15902335194205472,218,90
1890.6656652584993,686.8038102653683,187.34168476129574,2.4370015888763894,0.17249293780877475,7.807355792842836,2726.0,0.2119999230730417,218,92
1211.1224069123257,1575.561783868168,135.72251543450895,2.4236677541775316,0.22364181146544995,6.099496713158466,2954.0,0.15703416661297442,218,98
1689.6303743672163,365.28365774731714,177.93103268956554,2.3428888803318784,0.210886007611868,8.121044195233843,2532.0,0.30192004458818505,218,104
473.9227556069421,662.4087723088394,113.03238766155945,2.456592005194934,0.09791446004710881,4.9144516374591065,3022.0,0.14576278318616503,218,105
