y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1519.8414898393498,1273.4226948891426,102.75894263718185,2.377980994146499,0.10431620437199873,4.2417140103230855,2646.0,0.24179531357069467,125,93
1721.2460899219707,875.0681610478509,182.7015687833516,2.5215045897228228,0.08169219537339066,6.465193128637606,2821.0,0.1851045357252052,125,97
129.86650304544068,1681.9151410951324,151.84652009535625,2.5063559662947883,0.08197844278632982,5.746838336566761,2603.0,0.26147195033375636,125,107
1446.7556816836427,2108.115288443675,120.30732398634106,2.4825807698705207,0.06630421331266677,4.617995091884004,2487.0,0.33501828508354775,125,127
1343.8523888778125,1284.1349560353915,187.28968050382701,2.405666292417102,0.43073492524831347,8.377279166545499,2243.0,0.8148708054534638,126,10
1350.5274924445791,1299.0753972037292,199.0178713369907,2.4098811665125286,0.34981513064673997,8.213018790730882,2191.0,1.1749767329156424,126,12
1357.7631882538203,1288.9234921491345,182.5261296052031,2.4517298223234687,0.37170744047637233,7.884498039101646,2204.0,1.0580805690961392,126,13
1752.83945368527,866.9210029407608,118.10321021071007,2.609706925392102,0.053129950526969415,3.8436927940620524,2718.0,0.21446397637312617,126,87
1521.6832857508998,1277.9967787932137,117.15050003098528,2.502158350413504,0.21340136600328974,4.730698823460988,2675.0,0.22979126087923119,126,93
1722.3859184197452,872.3811408465575,167.80839993221338,2.521404066220387,0.10170229780448695,6.176190130629623,2797.0,0.19105181474124827,126,97
130.93097100238094,1683.5470170076876,158.9054875630611,2.410352559788037,0.09519963017900628,6.7018233332363994,2615.0,0.2552449553730753,126,107
1446.811851999781,2103.046517535781,106.30931522722052,2.528086971012609,0.09111682302108086,3.515172042432817,2448.0,0.3690144816862137,126,127
1065.2664457697917,1271.5707765324898,113.52930503201566,2.4696563631068456,0.1729960376005317,4.562900297937471,2522.0,0.3068668582254565,127,8
1343.137581730224,1284.1390327194333,183.71105723362533,2.4603699045105976,0.42721964140612845,8.075609257460762,2249.0,0.7778836736825896,127,10
1349.8348456934548,1298.234677860207,203.37498470807014,2.373246841312671,0.3464164526977994,9.234441079159168,2238.0,0.8291647703903055,127,12
1356.4397463082341,1286.9675371429767,197.037623183157,2.47501761312118,0.3633139021482652,8.401530707313439,2134.0,2.2010116804363373,127,13
1752.242805512327,870.9173923433992,176.21486388701376,2.510192948667425,0.13360268257957988,6.083867063916628,2922.0,0.16260474067086744,127,87
1532.6548966356504,1273.8978447365719,114.14493443729293,2.573414449507504,0.20113421894274705,4.236978848084795,2661.0,0.23455384416544495,127,93
1720.0520920033518,868.5353979850477,115.30376625899133,2.5559075328702554,0.093051475190061,3.874843903804043,2648.0,0.2398397097935585,127,97
130.68681472794302,1684.1981997294165,169.04459199025487,2.468004338650065,0.06881134688626567,6.880563941334282,2657.0,0.23615527920376242,127,107
1442.332160792921,2100.897357035047,165.8215909861562,2.4203855058528516,0.023163311705592198,6.9167774357623575,2593.0,0.26511699761860985,127,127
1065.7967563098794,1271.5944683482098,117.54326285480573,2.448577490044831,0.25624478491572555,4.972041502943823,2480.0,0.3417533642843725,128,8
1343.9741032736044,1283.7811067416283,181.7246154949186,2.4538515202100135,0.44778362218309464,7.983277906135153,2243.0,0.8261493362751611,128,10
1350.9927126026184,1298.5421476275246,191.17849722586814,2.3909934790479492,0.38437688993957003,8.928666079230105,2285.0,0.6602950467226129,128,12
1357.0249013664009,1285.8041339447736,201.92791089772555,2.4744927300057675,0.28192161715733133,8.018292282916446,2222.0,0.9448088692785742,128,13
1754.60463401454,868.8054134177814,174.0914813565964,2.6350490522270738,0.15006687084980683,5.532271531444535,2944.0,0.15910898639292648,128,87
1533.0061365503057,1270.760857158349,168.20906605733893,2.4453221327783763,0.07272506112713108,6.897832225915022,2799.0,0.19100957265524104,128,93
1712.4745885170723,870.5673829210317,185.40112505695453,2.4636737578805197,0.09200320034494755,7.388033500853146,2821.0,0.1853706062868986,128,97
128.9644770803916,1681.9541951889285,146.85029622074924,2.55819253968503,0.1814264444177632,5.18212776363159,2602.0,0.262518914105501,128,107
1445.8090794590844,2107.548510736363,127.31227397678691,2.3899312076119914,0.1110737806364494,5.252156517194179,2495.0,0.3295248675476177,128,127
1494.960680023765,1990.0999249818337,109.03476929695117,2.5307359161826124,0.04818736126922432,3.8165670691611036,2605.0,0.26103073800596377,128,132
1065.67870209951,1272.5006936866196,107.08450530405443,2.2831590844806415,0.30117226035288985,5.652867311867415,2426.0,0.39219827108565797,129,8
1342.403640595576,1280.8796448696457,177.15872839644862,2.4394328913965913,0.3639667590707172,8.248208907882015,2215.0,0.9764714360848985,129,10
1349.6307504095969,1299.4157274414972,195.89496156219784,2.4165190726150207,0.2990450836327306,8.212656283279074,2200.0,1.0921346498038518,129,12
1354.136567679556,1282.752071070768,177.90533351311035,2.4468368134566414,0.42899346349861855,7.714919538837918,2173.0,1.3880896938255505,129,13
1753.1388668200707,870.655243403219,185.05141105830123,2.559080946939255,0.10607325376928864,6.25726193011739,2953.0,0.15722766849149444,129,87
1536.0099164888693,1263.5542241534965,145.09026100459698,2.51094150633253,0.23120311598385632,5.0129200690145,2780.0,0.19572047810877566,129,93
1714.979046662176,874.2845306578783,203.78764422405047,2.4637285016408823,0.05040434433296631,7.857130037249678,2840.0,0.18040260105136166,129,97
124.10088361508966,1684.8393226200747,143.20597190064117,2.617022801125114,0.1169110441519547,4.586288573779224,2581.0,0.272445556225183,129,107
1452.5690148034519,2110.476758181391,134.6377893713327,2.5202114078000046,0.11133237055943994,4.870709570602742,2527.0,0.3048770112056963,129,127
1341.5406635685658,1281.555860512617,186.65694899917932,2.477629416498877,0.4553436162556011,8.038871245147881,2235.0,0.8585297773183115,130,10
1348.3056047849238,1296.672612693014,211.44346867171862,2.4261649720431455,0.35890272327640843,8.744035389459098,2212.0,1.0017316209964922,130,12
1354.6796596565628,1284.6311681482775,194.62530382989607,2.479481011614431,0.3510837829183783,7.756805587423394,2222.0,0.9339969728475951,130,13
1753.8495327699422,867.6823994436686,221.35102489929122,2.601859310189984,0.04328602277790881,6.8753504070343725,3066.0,0.13925865874556412,130,87
1534.334676911773,1260.0346923090497,220.39905330447107,2.425402809306944,0.018374664756871443,8.990842839968025,2940.0,0.1595228716430461,130,93
1720.2974050931734,874.9515981796579,127.17635342652811,2.5116308321896024,0.08735084802787466,5.218214667903011,2671.0,0.23141486342915518,130,97
119.72542611345445,1684.5967893346774,178.79436879010925,2.4646184919347713,0.21791232050889886,6.910608614249933,2669.0,0.23219287159504456,130,107
1452.8697553196705,2116.284008193636,144.87597344873967,2.5646187647709424,0.13261473958000175,4.971407217394084,2536.0,0.2990521093620184,130,127
1496.4376649845794,1992.5115865448943,111.87429149497468,2.5932346707074094,0.11457802411958011,4.0194356225739405,2602.0,0.2616628471341274,130,132
1061.9410077848136,1269.9458296980981,104.59227865725836,2.3693367455380026,0.31889301513566176,5.201944017874226,2440.0,0.3774184915568888,131,8
1339.6842743173177,1279.8541783997205,180.99813724603513,2.4272958586639493,0.42808964632322255,7.895149076773648,2220.0,0.9442512086584615,131,10
1346.8209699172455,1296.5819891600536,201.65834043759233,2.333163445804253,0.35440944951654135,9.407771096155514,2284.0,0.6571414796154652,131,12
1355.0980116365313,1287.6766219661702,186.34765414384904,2.420953865787866,0.3779677819334001,8.522333816517348,2172.0,1.4044674952370841,131,13
1755.8649322366182,866.599128121282,189.88940326240171,2.628807248550023,0.13944359911763238,5.755342317648079,2952.0,0.15745067013219133,131,87
1531.977945351755,1259.8182596018232,194.2796964406076,2.444406560567614,0.06942730373711284,7.30485755701487,2848.0,0.17859360440483393,131,93
1720.9009209857857,874.1024166679225,158.86220525508097,2.516872926176674,0.14399670692545227,5.681555877678233,2747.0,0.20537664189561047,131,97
117.90784149712702,1684.8157195362774,159.15735101496034,2.501923228712997,0.1056596397230127,5.644662657693309,2615.0,0.25544220980737925,131,107
1449.825560203734,2118.8872764750213,183.0272643452059,2.3848612100775157,0.08431896734457943,7.895149076773648,2620.0,0.2531050682742164,131,127
1501.4005864317296,1992.7993766907605,127.61364792785069,2.483422923890975,0.11773695321991444,4.611652498115449,2665.0,0.23384888692951608,131,132
1062.9327230415681,1271.3475463651537,99.29307860217077,2.403067764317965,0.3872955686339937,5.098925638591446,2412.0,0.4070868143534518,132,8
1340.634745637975,1281.7545685906393,198.75612139229457,2.446835074398488,0.39656862963659884,8.634180748014849,2251.0,0.7748405084176074,132,10
1347.55396242093,1296.6871620371287,197.56637207662322,2.412615957937675,0.33227448451562513,8.226266696927533,2201.0,1.076993809630785,132,12
1352.8745994391998,1281.949835676121,203.073211766302,2.457438166768078,0.34788201061232693,8.60018791042424,2259.0,0.7415533648572669,132,13
1755.1909890053012,863.4895444672966,168.63846728701444,2.619873498810237,0.018653419531356207,5.438854014497543,2889.0,0.16918469698417643,132,87
1531.169209415765,1259.8542634099763,136.54922860147894,2.3926282937085355,0.05466882315754871,5.67680387763181,2705.0,0.21842387921917295,132,93
1719.708086423975,875.0183654642998,129.47871838263214,2.475927685729519,0.30621707321454555,5.404861176906933,2679.0,0.22779180349856692,132,97
117.37229465908197,1689.2031497975054,132.30012390265273,2.5016438583126703,0.11590998758131318,4.894968613047788,2535.0,0.2987580887020024,132,107
1449.7722455971111,2119.9258390533873,208.0701588921216,2.368619383665452,0.05394659609929321,8.668173585605459,2674.0,0.22968621729346522,132,127
1501.5480579809496,1993.8435065895626,184.24117974110425,2.496972336392313,0.23430955882268384,6.798567518121929,2809.0,0.18756884855594294,132,132
1061.6081873389771,1272.306130353851,104.51734049271789,2.4480250951828353,0.418877425445256,4.668691114281823,2473.0,0.34500924212796524,133,8
1340.5616283989928,1280.1301914140133,184.4984941074583,2.4443189715290887,0.43786430585022124,8.042416810003724,2231.0,0.8699666484311315,133,10
1347.3243959563968,1295.328682447173,197.61853847971014,2.414247530060418,0.31010655395287917,8.315041108647918,2211.0,0.9951005329975372,133,12
1354.9736138246058,1285.911235561213,184.3621819581362,2.496726137325821,0.37947905456096365,7.974260735342676,2111.0,3.543651686673427,133,13
1754.885303697105,860.422947012794,164.05167170914376,2.520584141053673,0.15835680630731783,6.1681247568248905,2930.0,0.16125537307639035,133,87
1528.6567999564234,1259.5263012813552,138.2545974499369,2.5368373036229572,0.13484392544945817,5.0776275622481135,2685.0,0.2257001023030597,133,93
1717.327169689257,875.480276240568,167.42539740486566,2.506575922992241,0.08438723412135053,6.0999686821638415,2736.0,0.2083658968280652,133,97
120.66327416166695,1691.417309131848,139.20878249519157,2.6313708608060447,0.04499414472808534,4.361988778307104,2562.0,0.28235014656102486,133,107
1447.5532370111468,2114.5900394246246,174.27508290830104,2.4602033867040225,0.04031543234298847,6.815607466104851,2640.0,0.24357983271138153,133,127
1502.9988440392865,1995.9627629618635,180.20466140381225,2.343836672628372,0.324083119681903,8.689899519283685,2767.0,0.19907248996973034,133,132
1061.7870055284945,1269.7088764130951,115.8219610940104,2.4716899824707257,0.3496051637269117,5.322311663175767,2440.0,0.37882555585393923,134,8
1340.7322818756556,1283.1862415031114,178.13882877940614,2.433280659623998,0.4775157590545984,8.529797499924078,2122.0,2.9436419910064524,134,10
1346.9215964473358,1295.95659858077,196.819790246182,2.4275313199741806,0.32844321094458795,8.212573625959958,2290.0,0.6431607299776999,134,12
1351.9238156669605,1280.406729339455,200.4502412482158,2.473492315374841,0.32583103063213636,8.494550402816953,2273.0,0.698390284368005,134,13
1756.8510010041132,854.9684055614613,250.3953778490109,2.503544784198295,0.10465023274042468,8.988009762316693,3102.0,0.13462874952167622,134,87
1527.976664092169,1264.7206219143327,108.63155328415705,2.486693986496712,0.18349407689641165,4.370640041283411,2648.0,0.24130374637751573,134,93
1720.2456256934577,876.4552777975412,139.01455099049818,2.559336406132768,0.14640564920057278,4.758358109461779,2671.0,0.23199120262432932,134,97
122.53631813213873,1698.1346058162032,148.46077301520748,2.4531701295895383,0.12032997002754334,5.710029731354134,2575.0,0.27653628700779725,134,107
1445.5102714572063,2110.7350277899313,129.1806108976105,2.44982389321687,0.1267035148715146,5.110829080533021,2537.0,0.2992832286632028,134,127
1500.8289607072375,1994.3362202511512,180.81760815954758,2.4394419839345343,0.21075125456987315,7.331396198281851,2800.0,0.1907109953981922,134,132
1062.326132428165,1268.055024513364,107.51063576042428,2.4842360136324753,0.26053521916060646,4.566088777469758,2432.0,0.3870042966049703,135,8
1339.8439790098626,1281.0190862096208,184.7605558956172,2.45393415876182,0.4461832374792238,8.09443010551457,2250.0,0.7877214008554648,135,10
1346.5131606077305,1295.080864425771,194.68142151211964,2.4113714258732775,0.3680536018826147,8.218959799445564,2197.0,1.1277768637617442,135,12
1351.1887670907997,1279.2427170010567,178.07746232132052,2.4698178070456938,0.37419330055151434,8.177449901468565,2130.0,2.482601313031827,135,13
1756.04794135307,857.1756093924629,174.30006160541373,2.53609334783268,0.10996268499457144,6.4340341864346575,2897.0,0.16828388156076554,135,87
1530.9370954649346,1260.6574033899365,162.1376614981534,2.4368627477154465,0.11176657848508548,6.143464900595673,2792.0,0.19290146423166898,135,93
1721.7297883337078,878.1849411291298,114.40127882460592,2.4820838429015715,0.19010361436921283,4.067970001745784,2596.0,0.26536357166410046,135,97
121.44241341813577,1698.582352021466,157.61308261866063,2.487048357761165,0.03766401516529277,6.01893520666468,2602.0,0.26234677289809943,135,107
1451.3497469571023,2113.2070685720173,212.90426672402168,2.2573724021137758,0.0997136109361814,10.585023984134438,2695.0,0.22304368538493274,135,127
1496.5312935701684,1994.9244493038416,156.1602361894657,2.5747206844375983,0.11120994788147766,5.0642075531937305,2744.0,0.20672597842600363,135,132
1062.385558365933,1267.0654310062305,97.05036199777076,2.344355541929753,0.3061644108289752,4.443439539142121,2430.0,0.38994814494576086,136,8
1339.0908426690587,1276.2836227689772,179.39505504457117,2.4060486651120256,0.37176031613020777,8.216836608096143,2207.0,1.05334436679246,136,10
1346.2434047729057,1293.890726331696,198.26204038934128,2.386707229234238,0.3238712774830253,8.816348291948652,2194.0,1.1693114775044475,136,12
1353.7727741242059,1283.940815469466,199.28473679120734,2.422027738988628,0.360034795382852,8.640021326109679,2178.0,1.3525878947906393,136,13
1756.5677051448497,858.8010049745305,120.43131766801858,2.6084107680717543,0.06766971389563849,4.126051000631969,2712.0,0.21706854314483745,136,87
1532.1900647148473,1257.9842492404748,191.6321464737959,2.4447897021058895,0.19964387719175353,7.053078633558921,2895.0,0.1685708264394601,136,93
1724.8773535026146,877.2385571335388,110.94492690588183,2.561388688828283,0.0692795513484395,4.126051000631969,2575.0,0.27665488027077173,136,97
120.44275462503695,1698.9980132529495,159.78749644327738,2.399376436318497,0.11085970077116654,6.418301556538618,2570.0,0.27945457356312375,136,107
1449.8987226405645,2117.825351994648,181.828367173149,2.308028958356985,0.23671430068521487,8.992675257787624,2637.0,0.24608422831530055,136,127
1492.630606102041,1990.9093587452899,154.21556432276583,2.578029922316018,0.15265245847560638,4.937155043491245,2739.0,0.20822972348223542,136,132
1062.75065878335,1265.7703626242492,116.91993885074787,2.4525452031651285,0.3539104739278044,5.013307216507838,2438.0,0.37916246942566617,137,8
1340.8784003605788,1276.996874532491,175.4314148571133,2.4661338979112815,0.4837088856207014,7.82900031071087,2233.0,0.8663262375145365,137,10
1347.8118132714926,1292.7785231436894,200.94434130824567,2.4243510029227457,0.34727102537161747,8.75611876855821,2288.0,0.6442458920629829,137,12
1356.1919656824057,1283.6170837945283,196.9955034322292,2.463503869698366,0.32052144772135843,7.794662590049858,2182.0,1.2733417087577446,137,13
1752.7981800035027,858.1634897013906,113.34881590200256,2.595174138560201,0.020337389464579695,3.84582471403341,2714.0,0.2157897482730115,137,87
1531.2467384571103,1261.8814001835472,161.1469230621321,2.4904248766991537,0.19745084517200082,6.524166925592392,2833.0,0.18198171989904224,137,93
116.90247284824547,1699.6527537003033,135.73700977298276,2.398614576092744,0.21575391358225546,5.528373026423027,2486.0,0.3350473843136111,137,107
1448.713674297065,2119.98198575993,189.85325753473862,2.4215303027329056,0.1960535559688348,8.069364355337958,2681.0,0.22751064328626394,137,127
1497.1844377826778,1987.1113215125245,176.66757280090977,2.5012727566789232,0.09338530910810866,6.558504646253405,2795.0,0.1915656423570384,137,132
1368.806835021997,2275.7501175688653,133.50505793001696,2.582885265801851,0.02757010128209618,4.189201920643536,2393.0,0.43255682297904485,137,137
1064.5790273821049,1264.8152256457595,100.16411421127583,2.3023830571682646,0.3644689872155942,5.589803793080877,2420.0,0.40117824190371343,138,8
1341.6028526041928,1275.6336732448503,176.57964005310401,2.4358184137825694,0.4564523072502824,7.528464068137828,2224.0,0.9293272809813776,138,10
1348.501529509628,1291.6404965503448,194.73842462947079,2.4006041493890753,0.37150795075896387,8.239306168992044,2197.0,1.1352002304591842,138,12
1355.0677760672381,1280.4410976215659,190.24719499225552,2.4530579297117585,0.3597196078525983,8.110062150654914,2130.0,2.521099210825149,138,13
1751.9440382204293,860.6473822314464,129.8256164196472,2.6634240696915774,0.07192714913553673,4.071186577619598,2766.0,0.20026400036506417,138,87
1530.3098655629617,1259.3600141174675,157.67770237129872,2.513488203835393,0.12447590772319778,5.783669820586573,2844.0,0.1799479719435311,138,93
1729.7839143926276,885.4863641656835,120.84315714521665,2.5436825382926567,0.05254920267879876,4.361985618878141,2605.0,0.2611126675946974,138,97
111.63628493131664,1698.8688423965925,121.36013321856517,2.6053418541112436,0.04395812387321304,3.7157655271924903,2441.0,0.3781522813758711,138,107
1444.6715030010096,2122.6371951679907,186.17600841463593,2.5074688848041604,0.02399261126087269,6.688377948946483,2656.0,0.23818755151976131,138,127
1502.6364120353974,1988.646855797091,203.0423528076314,2.4576618656678524,0.15605843657268145,7.980818132317784,2828.0,0.1837721760399795,138,132
1370.7801665699758,2279.5107961992803,130.34259249299572,2.64171936619267,0.0729982826188292,4.071186577619598,2375.0,0.46137901804465364,138,137
1063.1822156522635,1264.4681669010213,101.05863163539735,2.4735029925721874,0.33697059909410637,4.387041373319575,2423.0,0.3974368489398826,139,8
1340.4921772586147,1277.331041381446,186.64510842739085,2.442196386437124,0.44008742921663285,8.147362550450639,2272.0,0.7018912355673091,139,10
1347.403908090364,1292.2682507550242,199.88457257187315,2.390006301150172,0.3465788055805431,8.734912734377367,2277.0,0.6845276989119478,139,12
1353.791580524836,1280.1670912872182,187.3893386603647,2.481452940446821,0.4037902132972266,8.186532562712422,2118.0,3.208852746861476,139,13
1749.9645478559173,860.0842161394615,116.92248660141904,2.5929940398026874,0.0300642566719609,3.7603211771310643,2715.0,0.21613927083954382,139,87
1535.0415525543187,1266.482340030622,169.48864305673038,2.4742258163594784,0.012051137461379865,6.776412121288272,2850.0,0.17849486009394935,139,93
1726.177973286678,886.5632235427084,98.82594093647579,2.5493931571413135,0.15240499703096833,3.290281029989681,2553.0,0.28937365288887557,139,97
107.54036776271286,1698.5996089591024,135.21488232767118,2.422016627171317,0.11380111187333233,5.444631704387687,2489.0,0.3340951661897074,139,107
1446.3960323890235,2121.3040909867004,207.71857502422952,2.315530623151995,0.1770723082171208,9.98835312675439,2699.0,0.2216802694794158,139,127
1503.9178985146266,1990.328851980758,171.17295358398698,2.4068456906269877,0.26016562706606383,7.598982378785693,2759.0,0.2022379414892861,139,132
1375.4725402694494,2275.1273402827183,119.03766726355525,2.6360949111115644,0.12910353834785968,4.034511262963537,2367.0,0.47362723282211433,139,137
1061.4352808844608,1264.7205255456272,106.57850262738576,2.532384769461335,0.2870422391885102,4.3423444681953125,2416.0,0.40312587253051746,140,8
1338.9473958349242,1276.9861642935255,188.0408848507298,2.4275574731453795,0.43467929589076176,8.372040134680564,2249.0,0.7852220395645187,140,10
1344.7615971947332,1290.1834410857252,197.73299770374177,2.389475342078374,0.27406494155571137,8.684688936390625,2171.0,1.4089770827011554,140,12
1351.1417744059386,1277.7890490425293,204.12492876092526,2.497071123001665,0.3070212815538302,7.746742531260438,2191.0,1.1705539377176972,140,13
1750.9379030108346,863.818094950468,129.0544775947647,2.6639005393305304,0.03933067015917053,3.6823081090296252,2747.0,0.20520776880690528,140,87
1539.8940299346932,1265.9868973922867,171.8526246732977,2.558236202574446,0.061210027186218624,5.766633453763375,2851.0,0.17778313949904212,140,93
107.03103306783245,1695.0751388714764,144.75639519175894,2.5069138857610467,0.0793501522029187,5.106597094597688,2497.0,0.3261483493919341,140,107
1450.1033979271078,2123.7427982232334,183.21219780209663,2.534292675069792,0.07739943062010332,6.044543499727875,2656.0,0.23722797715842112,140,127
1503.8782073102418,1989.8174405227667,152.98948030345727,2.535667455712247,0.1169647379170521,5.523462163544438,2730.0,0.21051601324851849,140,132
1372.6005244099335,2276.503026893956,133.18838952848662,2.524992446416443,0.09771740470785187,4.689732025650938,2382.0,0.4474553204456456,140,137
1060.8500444428014,1265.6481453582178,100.76756724899576,2.3752142229847344,0.3031986343187626,5.237197912844823,2409.0,0.41406430192731203,141,8
1337.786303723746,1274.810405449935,173.66806906050857,2.4180538379791296,0.4190697922539662,7.888125251445289,2204.0,1.0742628212332708,141,10
1344.8802741005638,1292.5215020769515,198.39928142672025,2.419840859755173,0.3323320351983047,8.243737455403888,2202.0,1.091237524150166,141,12
1352.3790047223658,1282.3332444729547,189.50897632775528,2.444330714970614,0.35005291310079434,7.952782015801398,2203.0,1.0826836429080287,141,13
1753.9376832960825,865.3433620386841,111.04799278161708,2.6317952872079573,0.05530690061372079,3.685435568298209,2711.0,0.21731652497250242,141,87
1538.5357290855252,1266.060775052922,176.22201125257487,2.4225671109550855,0.03985294902815922,7.112244079171982,2853.0,0.1776302473566525,141,93
1723.130803702208,883.449510943372,97.79335608861476,2.6670936297310726,0.1392094919349853,2.8772260138468475,2509.0,0.31856364632895107,141,97
108.37318259875231,1694.7665300978945,166.78212365658297,2.4106438396518644,0.05231925162988251,6.627318346501165,2585.0,0.27105156324955465,141,107
1450.9968356666834,2116.3891048781984,183.26959856739074,2.386310697299614,0.15218685604657078,7.4678562831305815,2647.0,0.24164985920974572,141,127
1498.8347806576137,1990.6937622056066,151.55545565071932,2.4726317659185226,0.17814392076650615,6.174720996008403,2742.0,0.20720987458282097,141,132
1371.1435912545835,2277.5805926555113,108.59103573608495,2.5796048955389312,0.06688571141552489,3.5237936574079365,2311.0,0.5863184985916258,141,137
1060.1596825692134,1265.7611303846113,118.23599338866066,2.4285141061940796,0.3489104695942817,5.032691669476415,2485.0,0.33935927977174907,142,8
1338.3804726516619,1277.687066828054,178.07985907378085,2.4515966403461484,0.45561661347125154,7.968428476670991,2240.0,0.8494403867057546,142,10
1345.225311846562,1292.711464256605,195.82332329308872,2.4348851242654197,0.33308414869307623,8.226515228951833,2288.0,0.656202409692546,142,12
1351.2310448090443,1279.6825460365815,196.8556703022121,2.4662919272070143,0.3445388631350707,8.129732696846517,2225.0,0.9355325423225815,142,13
1754.3185800685417,863.8647842193584,126.13990017726144,2.671723678990736,0.03149934760604043,3.4519103117562593,2804.0,0.19045189638256532,142,87
1537.3884922064778,1268.6568998840141,188.7904592934358,2.330039500485113,0.11279588956276199,8.129732696846517,2852.0,0.17865616015108352,142,93
1726.2122765989345,883.6957287973207,96.2986194447891,2.651506319461459,0.09424559941890201,2.6131283668435232,2457.0,0.3643647257861149,142,97
108.76110217961501,1694.7300095392263,141.52832278200663,2.421317076463385,0.05507238598715156,5.968256146494467,2536.0,0.3016526614215667,142,107
1448.5316979481045,2118.4656763706853,124.20424953515513,2.5209769287569204,0.18528784564101583,4.613300697020048,2518.0,0.3139650257255048,142,127
1499.526849463256,1986.8907501105048,159.8847430379815,2.5319986076521728,0.12481478725674347,5.323039265792362,2751.0,0.20542809265695217,142,132
1373.0275410261884,2277.989402934578,101.07322436198467,2.559100344631066,0.11093336228404838,3.9035621282477324,2336.0,0.5345894266553741,142,137
1060.6600755152635,1266.1365791888393,113.00853979581328,2.3982957699672935,0.30019508838234793,5.320875962439568,2475.0,0.34556303452925796,143,8
1338.370721999602,1276.3817287169397,191.62019111185595,2.480161342863729,0.40953039525491125,7.895493363620004,2237.0,0.8521540061959229,143,10
1345.613088747107,1293.0967579258393,199.378371547413,2.4256506326624074,0.34471078881407863,8.753699164013483,2287.0,0.6515036033818371,143,12
1352.9883792946277,1282.8849902900658,184.54857531661366,2.4866832830097203,0.3762439020519462,7.998478059667222,2112.0,3.7042321147781196,143,13
1755.5108929701398,859.3150726756737,147.4740847396154,2.60844852822416,0.11250279650082613,4.394013698014612,2869.0,0.1741622815019453,143,87
1540.2319905884874,1268.1596586797903,163.05910207476097,2.493486251057047,0.09986858693277549,5.870127674691394,2779.0,0.1964163471094805,143,93
1445.1586587751378,2122.2395365857988,141.05470535267216,2.4909180375414466,0.0343066903668591,5.4238606584867854,2542.0,0.29602237931134107,143,127
1498.7744220694503,1985.2073766249189,206.51864380668673,2.3740549631558885,0.23084877673843715,8.582058003934787,2860.0,0.17615816185967484,143,132
1368.816132635309,2278.439727846829,105.11304643219327,2.55897136012626,0.07380791865679436,3.7417772897155674,2310.0,0.5878336911507529,143,137
1061.6040123747973,1267.1851702739025,117.18898455465052,2.4194054781573815,0.38702915898443774,5.721835463422368,2421.0,0.39707921519471345,144,8
1339.7037992511118,1277.6164955892236,191.0296333516012,2.4322088336379633,0.43678466067259036,8.58275319513355,2246.0,0.795560600603897,144,10
1346.4853723278507,1292.5632346453228,200.7712392988203,2.395846273256981,0.3401578770787962,9.23460786818167,2190.0,1.1718894423322284,144,12
1351.7664516030934,1277.6840375885968,204.75479563411434,2.4415704700251935,0.3291932335246707,8.58275319513355,2250.0,0.777721340308678,144,13
1755.3135738980077,858.9780189808993,117.04412796063983,2.535637088690839,0.08269572047934902,4.273269523315439,2713.0,0.21630281230540532,144,87
1538.3848323802965,1267.1450495144595,200.73502515031763,2.3790989581745645,0.12228790177484809,8.618967343636225,2889.0,0.16972827076722377,144,93
105.99164529804926,1684.9065750929108,140.04011225983731,2.4938507253629014,0.09986984472742212,5.504550572406329,2525.0,0.30599479446276523,144,107
1440.6914897132463,2122.489242394526,217.75567494657403,2.391709167602007,0.0992497521214705,8.872466383154936,2694.0,0.22290605408134637,144,127
1503.8432582548453,1984.0762402650134,196.24447073598614,2.4542689457990017,0.06515099069916488,7.677399482566721,2835.0,0.18173444861225432,144,132
795.8646396955403,1120.8624557085616,109.47537092358112,2.5379032085557074,0.07879426139311166,4.0921987808020726,2870.0,0.17376747531735387,144,141
1061.2220192544873,1266.4774073807107,108.11070413277407,2.419826228785387,0.43567818153404464,5.460472891214952,2408.0,0.41872552861674545,145,8
1339.576178957481,1277.4640192487836,170.906142381746,2.4511593888409653,0.4763920989226355,8.090822637592884,2225.0,0.9410770562399232,145,10
1346.2686375398919,1292.4395731672068,193.24746744275353,2.4235022586733077,0.33178794563011127,8.323891602461817,2272.0,0.7127260895770245,145,12
1351.8023676505218,1278.4638005856814,185.52289603566896,2.4662110002541526,0.3568093468116723,7.691275840674718,2123.0,3.0887033227238385,145,13
1538.3021350958331,1268.682408005225,186.85471869206285,2.317885769507349,0.07840997246834759,8.057527071183038,2832.0,0.18316679828162707,145,93
105.63576666305063,1683.6426929230988,161.21713255648046,2.4164263009122795,0.17865813302907296,6.32615761787098,2567.0,0.28249075852041816,145,107
1441.834620429459,2120.562321925944,158.42030497805328,2.3848865593144373,0.04685419742892909,6.659113281969453,2587.0,0.27138428733549014,145,127
1505.1526105980638,1984.8489277204735,215.75527033581028,2.41972985942493,0.03115306174914291,8.490369434511052,2848.0,0.17935923067123005,145,132
798.3430057339448,1122.7763619742093,135.812615385767,2.5095063192126412,0.029750752165471146,5.060926094296784,2971.0,0.15464623713229844,145,141
1061.7446082700665,1265.928553506493,103.5280070058256,2.3262657489298726,0.26402749434934075,5.18195244219363,2487.0,0.33615433915361537,146,8
