y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1201.1559134728132,1576.3667462713765,165.4560296083485,2.385262506902373,0.12798992882570193,7.090442372715854,3055.0,0.14089667115857255,199,153
450.3548812607894,637.5304476556488,130.48641329893314,2.6545004593101793,0.02255583431460379,3.8607644333112505,3042.0,0.1427914266249439,199,163
1074.8753230709058,1265.7609592554654,102.1246438080697,2.5183441849081087,0.4024269837192334,4.751710071767693,2356.0,0.4917602259422877,199,167
68.1349500843506,1686.2732037101102,99.78313942713189,2.591423201572947,0.09341756059171796,3.320570363631677,2357.0,0.49019315548836817,200,107
1505.271022877214,1972.0095363830985,100.34763638894927,2.4679279631914537,0.08461283518915873,4.0178901399943285,2549.0,0.2915349118700698,200,132
766.3816468677772,1107.8389492723425,102.53921282894618,2.5691221459938935,0.060301184820163015,3.320570363631677,2898.0,0.1678716158713795,200,141
1759.1820956636209,880.6995285206051,99.25184816895081,2.476723355860596,0.12591708199113943,3.7854502145401114,2619.0,0.25400493367756727,200,148
1201.1340370392577,1576.889549317603,138.36816705253196,2.4536500092985043,0.09656359593338014,5.047266952720149,2951.0,0.15771226061288188,200,153
444.22922864201144,641.2245509353112,163.07321055795165,2.464283659068465,0.07747778874975196,6.47511220908177,3101.0,0.13464960337841794,200,163
1076.0459710795094,1264.8244117748377,99.11902535440555,2.4120023722803627,0.4390943503134592,4.482769990902764,2468.0,0.35165839428079626,200,167
64.35636319082285,1684.112109892262,108.74969798926081,2.5480325507179207,0.1525874890249398,3.5703967110932013,2362.0,0.47578870005381724,201,107
1508.544667857927,1971.2726175078924,169.6102217434917,2.46465944033193,0.10119663032321531,6.845990024022744,2746.0,0.20511010042446373,201,132
1386.5705894351331,2247.8341845274767,160.14375706912534,2.3865975407764957,0.12738878323363226,6.5184306927297895,2441.0,0.37419611432840777,201,137
766.5732931561437,1111.1874061239691,119.03506099185958,2.6025473317884593,0.11401580921307021,3.537640777963906,2946.0,0.15822676361529245,201,141
440.92773462455153,639.159168801223,190.21370368181854,2.5200077629233073,0.02673473370055634,6.747722224634858,3167.0,0.12632099081929402,201,163
1075.9680155339172,1268.0836208144735,101.11756557013497,2.469247199013252,0.39063051888548017,4.520318771842769,2406.0,0.4132934702178473,201,167
1212.4275969285102,1840.2794451397513,114.90781341756835,2.6094622136505032,0.050083096139073316,4.127247574291224,3061.0,0.13984653078122358,201,177
1511.0713947880693,1972.0577568674887,191.2981566635996,2.39698752825598,0.039393327666536464,8.192984539673816,2791.0,0.1930441915495083,202,132
1388.510299637441,2243.3418985679746,161.00017854237447,2.4103150911354265,0.04575073410770172,6.7471637385549075,2462.0,0.3568910132895209,202,137
764.7267259451431,1109.990246725007,119.55331557696576,2.6243336518755704,0.07818934314586085,3.8555221363170897,2957.0,0.15673744304982637,202,141
439.102099785991,644.6173149178218,131.0234939325091,2.550423326948001,0.10235830357486132,4.690885265852459,3010.0,0.14785881966190417,202,163
1077.3743424829115,1266.9598874643054,97.7696155067742,2.463669639115595,0.42325346121219276,4.498109159036605,2466.0,0.35324580466877314,202,167
1211.7827904530054,1840.8941275826894,175.13709304220382,2.4960802145265575,0.14369220575306804,6.361611524923198,3287.0,0.11408349130284527,202,177
1510.2756574363154,1968.6893701587398,198.637790608291,2.344964701019217,0.03227011610676367,8.678857670023593,2785.0,0.19329282189088232,203,132
1392.8624197994793,2241.6246759805276,201.739872265448,2.3713986262051465,0.17128237269265426,8.853131920425673,2541.0,0.29338381582495016,203,137
763.8024249222074,1113.5983835790796,99.68487122998987,2.623588531614053,0.053282510687388554,3.6249044083632675,2912.0,0.16414532515626662,203,141
1197.390168371034,1575.107070623913,124.5363793373265,2.438209232146766,0.18965261940698228,5.053953261660325,2918.0,0.16298420123144847,203,153
438.2977407407838,644.4122065401365,124.745508437809,2.5421289641359595,0.062207321045198036,4.426565960212836,2967.0,0.15408298079688199,203,163
1077.483306943412,1262.0507521782224,98.32553207685363,2.438102946268685,0.34114892435379407,4.531130510454084,2459.0,0.35519553096568357,203,167
1213.4897177663495,1840.9992888382042,165.38626363157408,2.5670359055452012,0.17972927622602877,5.646485713027398,3298.0,0.11255779821030572,203,177
1509.626934722604,1964.4642981772142,173.05494241948884,2.461996433311801,0.036970110340370226,6.591338359517499,2782.0,0.19480895362823605,204,132
1389.6994883627679,2236.727373720722,150.59915732211306,2.541439433874502,0.12704336414633988,5.2666085911830995,2466.0,0.3516021010968029,204,137
767.9411777611188,1111.8550881837418,105.17061941288951,2.5811558634452605,0.01346423197465421,3.2956691797587494,2912.0,0.16461022292376046,204,141
1198.1080100156223,1574.6340007426809,183.975885387709,2.4629320782755673,0.0854695594468819,6.655959323826494,3096.0,0.1349918165234341,204,153
436.8340875540286,646.928562370119,131.503662368805,2.4292444301116554,0.23521676447099932,5.557402930573578,2975.0,0.15310817056752932,204,163
1076.2006348149685,1268.7051075644213,103.71664771593711,2.362743007001387,0.30745113790743833,5.105056180410612,2415.0,0.4040928020990158,204,167
1214.9192875569279,1838.9034509352732,120.48578795412135,2.6171147001448243,0.02178314830267344,3.5218425548402323,3134.0,0.13015530171672088,204,177
1515.8513003834046,1967.6223114092193,123.64611482644584,2.3740716535555992,0.1418841158425579,5.714455577114118,2622.0,0.2518739161509098,205,132
1387.2419582613359,2236.8711597480037,162.64476780008428,2.5344959285172335,0.15352824726770628,5.948380659218205,2500.0,0.32388073611063817,205,137
769.4758006383764,1114.4434252724086,99.18423481213277,2.5387163808770943,0.04827424059552888,3.8096370514094122,2950.0,0.15764519934646506,205,141
1194.8007226257932,1572.1061619037573,187.10664781439735,2.5272580791880395,0.04125124026166887,6.416230823426378,3159.0,0.12729938309619238,205,153
436.68835925534745,647.9283234507759,142.6608822146209,2.51377092684743,0.03146437810096291,5.012680330801858,3010.0,0.1475477848833542,205,163
1076.6269510836096,1263.9580298999872,101.25614268219753,2.4828122030559547,0.46383933900627305,4.47799442884966,2465.0,0.352817413499855,205,167
1216.5399763000257,1837.3398229716624,153.68877894238497,2.5770576930979097,0.028792884146172933,4.879008855313809,3197.0,0.12299469428408176,205,177
1517.5848078242116,1967.8411525658446,207.2689187342439,2.3503216908176294,0.19225929549509874,9.145837456109646,2851.0,0.1771779357181638,206,132
1389.0756202862224,2242.1904233178243,202.97147703799962,2.3780422730639565,0.0845167568241448,9.109107185201575,2589.0,0.2666752948543918,206,137
768.7125901673181,1111.9920796538297,121.68738751843878,2.6060946932635747,0.09920784295963977,3.8934087162555118,2965.0,0.15460198437119818,206,141
1752.7182427564383,886.0331264824919,136.30603533985098,2.6381015196789868,0.019523732399824877,4.040329799887796,2810.0,0.18699877880905794,206,148
1190.2199978969302,1568.7656843755826,140.56674676518722,2.497137111754058,0.06283033741539958,5.50954063621063,3029.0,0.1442810095596423,206,153
440.6008517577266,654.9323725292165,116.58187986221694,2.5847329379315926,0.1690776818152464,3.7464876326232286,2912.0,0.16433714636640467,206,163
1214.1517540145212,1833.4649668440875,158.12381625924507,2.3827681810057544,0.045163903249129736,7.015481743441535,3278.0,0.11453312226468426,206,177
1517.4594387770578,1970.938593149308,191.25247808323732,2.4399531947435906,0.14274462791124132,7.991719403406438,2826.0,0.1828899129945097,207,132
1388.6638578734123,2248.025187207775,140.1123337464176,2.5167249608894036,0.22036142520697807,4.904789161747298,2435.0,0.37852872885825845,207,137
766.1087136960371,1112.3363991415129,100.70252432790258,2.640725893103412,0.09388098885865437,3.2584263661957578,2936.0,0.15967304115888467,207,141
1750.4566354752474,889.261300910474,186.38198814639733,2.5819651396433407,0.14391189244464028,6.619750407113487,2954.0,0.15642369257360067,207,148
1190.518936377612,1563.4196773525437,198.93550446247784,2.5079184939733974,0.06706094693703453,7.37433335507461,3167.0,0.1260659425302868,207,153
438.3815773878003,651.1933159333079,125.60376161061963,2.4088517811047474,0.12838119406111323,5.350679085542508,2963.0,0.15484811196867362,207,163
1078.0289297978218,1266.2839471705222,101.56000495058568,2.433235484007851,0.3916834443366236,4.4931984628594135,2455.0,0.3588914364855774,207,167
1215.20460066024,1834.2624147834815,257.3127852547429,2.5730852677776923,0.12047185132509765,8.334711652479676,3569.0,0.09226946150828216,207,177
1512.9825388719064,1974.59564910993,220.64322500148253,2.2645450485391456,0.1158318629837656,9.920938068751383,2856.0,0.17616455557000227,208,132
1390.0631447236149,2250.666504678965,169.82771150760243,2.4316318567292488,0.1948875425677585,6.79623316520764,2502.0,0.32060701780537193,208,137
1748.274711712812,889.2326838686602,186.27147106250138,2.556511633050477,0.12855870792893748,6.874350787796234,2959.0,0.1557481735390712,208,148
1189.630271605762,1562.0575283640192,220.21357807724527,2.3845086534271354,0.12769641402970414,9.569408767102711,3249.0,0.117430313644025,208,153
445.6127465151417,647.0403658364306,135.41689875732695,2.486711147968231,0.22772983461376792,5.272939524730066,3021.0,0.14559151654813496,208,163
1078.4612742155573,1267.8393146554545,107.21643700284467,2.5314056514018053,0.3480713720057792,4.765174977904207,2350.0,0.49480972698988535,208,167
1214.5011785134632,1833.3288619459684,185.88088294955838,2.560837814679209,0.016871731146781727,6.405645052264672,3361.0,0.10724069506496094,208,177
1514.4696768859799,1973.6219715650188,198.67964244890499,2.3804492142321503,0.30626508711166833,8.520300051174194,2857.0,0.17659524325555065,209,132
1390.1734517539203,2246.976572298245,111.8337141246048,2.5904874470896804,0.08639509757286391,3.7825547312387684,2400.0,0.4240996121105027,209,137
760.5596422912668,1114.8818261942656,120.85071328190125,2.5596889630838287,0.028766629990782354,3.9353852254302337,2970.0,0.15432551254385068,209,141
1744.5491536711177,888.9252538559822,200.2843626379154,2.588900087435618,0.011365869346524202,6.342465508945813,3013.0,0.14725895824898477,209,148
1194.316274167462,1565.706811968936,216.98109412833298,2.325092988349631,0.011371041968534033,9.742944004705919,3235.0,0.1191026392817602,209,153
447.69387980813497,643.7593237888123,184.96310559522098,2.4564372304151463,0.09503231176351848,7.297656097642472,3158.0,0.12756232709712184,209,163
1214.5677697682013,1828.8785108245145,147.32859640057262,2.5280070217613497,0.20262925934010242,5.425482543797021,3269.0,0.11571414660054438,209,177
1511.4921782412619,1974.738484868623,144.17406574398424,2.5343865780518735,0.1458065718689195,4.8945763707393555,2726.0,0.21192912771611883,210,132
1385.5531800286242,2244.436175994272,166.27163847658693,2.556038601690775,0.019057213550624272,5.902283270597458,2505.0,0.3202735490390876,210,137
760.2765501908002,1122.6489788630452,106.09714074220308,2.555821832101979,0.02448155220066508,3.7069218101923056,2911.0,0.16515911535628858,210,141
1748.5210760435543,892.0889223138097,154.10717661401412,2.5636684802446124,0.08519490310772126,5.542387949219564,2873.0,0.17300131901621862,210,148
1195.5866384010321,1566.6349909648595,180.9193780566672,2.4454664883684343,0.09656311122595598,6.94597970259335,3124.0,0.13169655769466515,210,153
449.1110999782996,639.3273729634983,165.44387923741778,2.4959397091160493,0.11744875560230551,6.514105316939877,3147.0,0.12887700476826391,210,163
1077.7261811448684,1263.6535467170481,98.53933899326731,2.465096006232123,0.2794527924864643,4.4267124529480935,2459.0,0.35841209374268496,210,167
1214.3124926779572,1829.425209771086,176.70860279654585,2.4849035026566475,0.1488356244066157,6.514105316939877,3229.0,0.11973751238328419,210,177
1507.1895555783854,1972.306947323054,168.70122048114405,2.5049773217404643,0.1061388928688488,6.0464005765199325,2794.0,0.19019940380230344,211,132
1388.1808990338618,2239.9857967551857,100.29716121161361,2.668563695340889,0.039102875180592,3.222532175397986,2374.0,0.45011133147444227,211,137
1747.5635281931732,893.7048934183978,238.03549522398527,2.5805650776579756,0.09460339725009266,7.773943598382771,3086.0,0.13571540524383596,211,148
1197.3269377287822,1562.90474125641,149.10025157923877,2.4987965017622487,0.05188975088146688,5.082963122019504,3009.0,0.14680480296467782,211,153
450.38862144782894,641.2289257791692,173.15296596055984,2.54333130990774,0.05434198255157399,5.913512651761253,3137.0,0.12924883806490528,211,163
1077.1797605459108,1269.0278778944457,97.44007082930199,2.3922394132193885,0.38334089826533735,4.717521328933135,2456.0,0.35531437415429445,211,167
1215.8770528559783,1828.2801545501086,228.899450396826,2.5094017698208995,0.11231091943752497,8.23905133503815,3518.0,0.09531916501587777,211,177
1504.0423951172047,1971.8521665601204,159.27809799747325,2.4815224723080567,0.13451149781958702,5.825068425754575,2736.0,0.20755880926285367,212,132
1388.6265733317127,2236.5840664578795,107.42426802342486,2.5220913498746316,0.08350298354299535,3.9667643880905383,2379.0,0.44723320654105925,212,137
1745.6349740472883,892.4459659581985,252.15756326456614,2.5341768198361794,0.08962425390735725,9.112837107775562,3145.0,0.1286019068510923,212,148
1195.6830231102183,1562.9782510232217,150.52262705078692,2.5363454877142493,0.15406709282096082,4.931653023031481,3025.0,0.14475854836484903,212,153
453.96124537021143,641.7569649790189,150.951466444094,2.5502989278145654,0.03170852168090813,5.146072719685023,3084.0,0.13633706880445579,212,163
1217.4672773754437,1828.9702653761283,127.07940688333292,2.604994337913699,0.15557604609036788,4.895916406922557,3258.0,0.11637125039006121,212,177
1503.9905233326479,1966.3846324447854,202.91337888280358,2.4923600557781502,0.07416897535967945,7.03267572070879,2856.0,0.17600730882092186,213,132
1386.8272971450215,2238.1840200171027,117.59047491832196,2.5591793612845626,0.14739524725600459,4.412659275738848,2419.0,0.3966739268880252,213,137
766.6568558635803,1116.2735502161772,142.96326575382034,2.4272387238428577,0.08673512190559345,5.446876293490141,3015.0,0.14637953423242056,213,141
1742.472113042094,891.2940297029993,141.13614902245973,2.6837457873099235,0.07698320635616035,3.8266029656797826,2811.0,0.18670238614525184,213,148
1201.7852940920186,1564.556576098341,119.96917405914994,2.3228623840366467,0.13442009735822097,5.722667498223819,2937.0,0.15955533892109555,213,153
455.6799035724912,646.2773288186115,147.3414511289675,2.5065660148319138,0.22810658937542835,5.6192457964486895,3092.0,0.13534617127979384,213,163
1215.2133666267591,1834.7215628194765,140.55009271240067,2.576473243275333,0.17274120451030306,5.033189486389624,3278.0,0.11449882448193398,213,177
1505.8162387298546,1966.0625011035056,192.31809663613723,2.455439375495869,0.09446825391665109,7.4598645423479,2852.0,0.17709199813819382,214,132
1386.504276532581,2238.574179362419,130.0247417895218,2.5698290697478656,0.07794493934843574,4.671130133993545,2465.0,0.35087387291008604,214,137
769.1494633633981,1117.1871416967895,137.9377756732273,2.522378987059511,0.16101983023647717,5.159158655455557,3020.0,0.14575394085001883,214,141
1743.6011246521716,898.10732408877,116.3948023686899,2.598061802052372,0.03867398240113803,3.5207771905473733,2705.0,0.2181287208635567,214,148
459.60951878242554,644.3810388058831,151.88144771499907,2.518966384378268,0.16349000292918592,5.438032096290993,3092.0,0.1354792419294142,214,163
1209.2923169500646,1839.184963310598,160.66596110131528,2.5654377862134283,0.1966274164330333,5.856342257544146,3281.0,0.11432410188115309,214,177
1504.7692143584923,1968.1826429850857,240.0059957166837,2.307802349367937,0.16285283012880505,11.156940503667215,2934.0,0.16085826318010005,215,132
1386.7073957703926,2240.063193917759,154.26446869637505,2.475333897543525,0.1449356403899448,5.75417010228506,2462.0,0.3570650923390787,215,137
772.9978800595001,1115.9853184344909,168.58400650816841,2.4798825805550315,0.2165392683197302,6.632669354542321,3100.0,0.13480617193536035,215,141
1740.7631116569382,898.9916107742511,108.93390727990037,2.654348228120989,0.06947052211299423,3.294372195964729,2741.0,0.20747582223224964,215,148
1202.4417819002726,1564.9592502491691,187.3838905064738,2.4524067992965235,0.04487140636886085,6.8962191302194995,3127.0,0.13134620133528038,215,153
458.9304237802987,648.8493119440491,123.91231953088668,2.517151375211365,0.013282536626672482,4.831745887414936,3013.0,0.14730998792530495,215,163
1074.315111199142,1266.1130937030869,106.78158411187009,2.404746437748532,0.39205214431714713,5.227070550930703,2457.0,0.3617391521572969,215,167
1213.7877878981485,1836.2253045582672,153.34204448150493,2.3442610800544452,0.2401125588276915,6.8962191302194995,3285.0,0.11419470818941678,215,177
1504.396973080753,1970.6417897284985,220.29395162842087,2.3877374902992674,0.13514380025716136,9.060477042781827,2860.0,0.17561793753744454,216,132
1382.9740074973497,2237.160303139379,143.36872497107714,2.411198573858538,0.06091949646042776,6.360099571207635,2439.0,0.37681450300221114,216,137
775.4599890614237,1113.4255639079172,162.23583598957578,2.4535991781158217,0.14374547123211465,6.004786746000504,3084.0,0.13676430430880449,216,141
1741.2837153933237,902.7438551359237,133.7397474079639,2.673868904845104,0.07961051572013371,3.979503642319861,2817.0,0.18574778625027957,216,148
1202.3169750140273,1563.4325831995548,166.00215193677136,2.442927308704956,0.022978432600723193,6.99966265658047,3054.0,0.1409404104869846,216,153
463.46531860114686,644.3909421216289,149.69329325976406,2.388655043567649,0.19145360188332333,6.289037006166209,3064.0,0.13952032335897321,216,163
1074.081623380496,1265.7757406277278,100.37587312101435,2.4273515192963067,0.40923214760929155,4.4769415976098434,2448.0,0.3678064396338633,216,167
1214.0057791249328,1836.8298882564254,129.4049309404369,2.4724178616027515,0.30533681476064917,5.578411355751948,3267.0,0.11582884224723222,216,177
1503.5678033044167,1969.2415853350196,155.03556824431237,2.3924189636706763,0.017972074206218994,5.961482323222902,2723.0,0.21333247721749432,217,132
1386.977263776197,2237.0998891908334,167.032588571792,2.3230553421756674,0.13511893915630593,7.479623784416312,2463.0,0.35620698284867974,217,137
775.6979977830661,1117.3120761297416,161.18218977011983,2.4923037980783804,0.11064108324853725,6.294732887875114,3093.0,0.13581172782638698,217,141
1745.0991858751188,900.0542628569482,188.8419866362534,2.4760816610436867,0.16237871076250207,6.924206176662625,2943.0,0.1592756054924747,217,148
1199.3908586692364,1563.4736038390306,137.44734399877896,2.5322276209175847,0.15475682906841726,5.035786310300091,2976.0,0.15344339239853297,217,153
465.46816456836495,645.6763177347824,144.4456058564754,2.5395613707703033,0.060370113421721786,4.776591426681704,3071.0,0.13881092904324424,217,163
1072.7329673877239,1268.1471785686872,96.93888647327675,2.4797884283443716,0.37728799302694005,4.443340862029492,2401.0,0.42390661325126516,217,167
1215.3510579519052,1840.155113599642,160.66380000288305,2.5528296823242087,0.11901718248248014,5.369036874952303,3314.0,0.1115912971417975,217,177
1504.068608648284,1968.5309285437966,152.10402089270596,2.358604583654248,0.17492639229442278,6.726873517940479,2685.0,0.2262401442227195,218,132
1383.6040767910315,2239.9755900911578,157.2275981317591,2.424428620178017,0.03325025856819344,6.238913780887803,2455.0,0.3630368909142993,218,137
773.8836040320725,1121.7572147150904,115.26306074522884,2.5339544806386307,0.07129405034799152,4.3567833665417615,2943.0,0.15902335194205472,218,141
1746.2617006325738,900.6179573038465,210.48491800436557,2.4945378315854017,0.12006333195101097,7.737647258978169,3006.0,0.14826680476998058,218,148
1203.8935189547228,1562.9200880865276,135.72251543450895,2.4236677541775316,0.22364181146544995,6.099496713158466,2954.0,0.15703416661297442,218,153
466.6938676493391,649.7670765271988,113.03238766155945,2.456592005194934,0.09791446004710881,4.9144516374591065,3022.0,0.14576278318616503,218,163
1072.5866099702191,1266.1253676360236,96.23263100017442,2.4645255675463096,0.35950402585381536,4.670471768932768,2379.0,0.45368174679713014,218,167
1212.2251684486062,1843.3068098361557,135.44368129905027,2.403730588298526,0.14937433221666369,5.681245509970457,3185.0,0.12436537190673812,218,177
1510.9354223239745,1971.9054079930918,206.92344742112994,2.4423026950799307,0.053453464260884466,7.82397114627158,2823.0,0.1843266317376907,219,132
1386.7236055104731,2237.372900059535,132.21824923940525,2.4023627957358653,0.07107914763492924,5.456190404636759,2393.0,0.4309820937032331,219,137
775.2764750030153,1122.6384746090214,114.8545238007499,2.6138835498983197,0.10351352231132363,3.8433542472913023,2957.0,0.15642803044159448,219,141
1746.163818851919,900.520066021491,224.25285719686303,2.5742233509837114,0.10209297165447782,6.931763910293242,3055.0,0.1408383714640797,219,148
1199.7625560149004,1560.7733773683206,129.9877311494594,2.4552488867919124,0.10426589726149736,5.387559078792272,2927.0,0.1619145466656337,219,153
461.7693684955911,653.6869054367323,125.73258894710118,2.6079844649522577,0.047217249621446515,4.18651087651374,2993.0,0.15031584113126725,219,163
1211.0137326951954,1856.6279044849914,160.59730247610085,2.5919418190156955,0.09107083752772022,5.181665101258809,3178.0,0.12518033874869935,219,177
1512.9528591876121,1968.624251451855,168.84593869946144,2.4245166771331697,0.07002658117041026,6.683782924809333,2746.0,0.20542584415473786,220,132
1393.02839674875,2234.23800780983,183.42873780813633,2.443875064575698,0.11070297403789287,7.255657399659329,2533.0,0.3005770511988654,220,137
774.3704329718416,1123.4722573233485,100.542681109565,2.5898706126483444,0.15541842662910085,3.466989003778103,2903.0,0.16656136856735979,220,141
1745.2323997398169,894.9056636744917,219.5640561877205,2.4375648269386074,0.2061104590944295,9.114249442921817,3081.0,0.1371444979379568,220,148
1195.5518872381283,1557.6380024202012,134.39050158974916,2.475840712574731,0.15460648728313708,5.46854966575309,2976.0,0.15309410363664333,220,153
461.73922794069915,658.6745175465311,109.79989917119931,2.6110741723155497,0.09550215782884738,3.788668395881226,2958.0,0.15620839424566693,220,163
1069.4693546368928,1265.8773469637838,104.15263873205559,2.53648733812574,0.4063047992447649,4.64648010815622,2408.0,0.41278142174847005,220,167
1210.173339128577,1856.5346698105616,189.1474825566363,2.5227610880106446,0.05478847931510313,6.6480407701312085,3242.0,0.11825398132854208,220,177
1514.161939495768,1968.6079259625938,187.0659682751527,2.433884457651072,0.11856554481367622,7.005824412764243,2751.0,0.2032741238555107,221,132
1386.4151544348983,2234.304366414171,144.64761847249557,2.5679207284240455,0.04915658955984066,5.123662630230566,2442.0,0.373179749598805,221,137
776.0282460998035,1122.9095041581293,119.20357956046622,2.669351718393668,0.06605478801259584,3.3460653911709817,2972.0,0.15334160376097022,221,141
1740.8459044019799,894.8400417384188,204.10998886142988,2.4792513302345824,0.17808610822755488,8.051469847505174,2977.0,0.15249411838713056,221,148
1199.0188893746574,1557.0103322911016,166.18791442815876,2.323194254388591,0.2102747375148681,8.016614999680476,3041.0,0.14241900098980986,221,153
467.23999223785984,660.4576552002803,131.4724859947598,2.477416555400276,0.04907566947623318,4.949388391107077,3016.0,0.14619194625105708,221,163
1517.8455318674387,1964.985033877053,175.52083266235786,2.4656415089068586,0.06924766882776859,6.640544216913684,2757.0,0.2018490532736611,222,132
1389.3713242970684,2234.659388515138,142.06410168971078,2.549334423443554,0.167210976225596,5.334207649651976,2438.0,0.37827878643601415,222,137
773.6460047138696,1125.7204262205846,104.8335095227521,2.558759109951971,0.05488338024238502,3.773861194311602,2905.0,0.1659414986035112,222,141
1739.9321491257444,893.611006626418,221.1700382627809,2.5351345725752803,0.03831554166726002,7.2937125005445385,3108.0,0.13339327015358948,222,148
1195.9139414500305,1560.9585043418404,127.36781530801656,2.580443655399098,0.10385420106992659,4.281880970468933,2961.0,0.1554762515169792,222,153
1206.6357798223275,1852.7113404625663,138.4353890028727,2.494870228570011,0.195004137132187,5.297920522783595,3214.0,0.12100047553940886,222,177
1519.0424973891725,1966.222413971637,130.87425894688494,2.592016398389275,0.0798008214080105,4.242386577645357,2634.0,0.24340020598708786,223,132
1397.9833709400993,2240.5658977016687,131.61499311123572,2.558399506086754,0.06795169996222235,4.882111537766482,2422.0,0.38830952369078153,223,137
1736.4501264731523,896.7380415882437,206.79951079283956,2.532112224054608,0.16198718912175947,7.3063324392781155,3058.0,0.1393757459928778,223,148
1198.9892019099111,1562.9295251665287,176.86711660611954,2.5983784426301475,0.028356961037608285,5.925873314806213,3136.0,0.12921650495020015,223,153
456.6477575830068,650.693857356493,115.58819937346438,2.5280828762958567,0.16522074060182046,4.44440498610466,2961.0,0.15447974506563542,223,163
1068.7691540411363,1266.0896487729035,95.82406507919592,2.5136311447733735,0.38570677428730654,4.343395781875008,2408.0,0.4042010260438027,223,167
1205.6004668480768,1846.782016103137,174.4765654393511,2.512723316227544,0.17595824841901123,6.3299101317248185,3358.0,0.10701522553630023,223,177
601.4238391340448,1297.9908114168556,106.86773807497114,2.6138234626477432,0.09027096603214375,3.400643209064929,2892.0,0.1673828123647605,223,200
1515.0578060221708,1962.911530936072,154.51110727682024,2.495228262067945,0.0532727673355334,5.530489427393313,2669.0,0.23129385797551583,224,132
1395.7517723544568,2242.8654693745234,180.2058590412582,2.494807208830797,0.17670562993649716,6.802991419536907,2520.0,0.30799522893415837,224,137
1734.7242806728523,897.9324556766297,321.3067530162575,2.4507952919069367,0.12573528175075635,12.480307999869865,3400.0,0.10410331712018425,224,148
1201.644396016975,1560.3271001672263,168.45968680608655,2.5203990534690104,0.13972578933839072,6.656164266597261,3098.0,0.13470670375277832,224,153
457.0080108731621,648.724764329613,166.84458812375047,2.5713633836787877,0.09472665114797864,5.383662274453667,3103.0,0.134054251739888,224,163
1205.8488151130725,1852.9783351073402,210.10965585663266,2.3570720169089894,0.2743268297803511,9.005398713631589,3308.0,0.11184389620336266,224,177
602.9638210974831,1297.0186118035547,118.97893626542604,2.5856770948181476,0.11195073774750955,4.062217897996858,2942.0,0.15882466051125313,224,200
1393.1055904841742,2241.673104689975,172.1948297362424,2.5041412455835976,0.12804237678828415,6.094446007429878,2503.0,0.31952861297478213,225,137
1734.123096235213,897.3255131689702,332.78882803728936,2.383713144112281,0.15723572154587373,13.632313437672096,3390.0,0.10494469364780262,225,148
1206.7028520682934,1561.3926359163986,193.0442502879762,2.4549104736014202,0.08749636656642167,6.842886745184424,3140.0,0.12944622284166118,225,153
456.6770768717978,648.6824017980098,185.07870243615997,2.374766247732427,0.12952726095976697,7.858627746422737,3156.0,0.12754049543350804,225,163
603.6811223729133,1293.7682050414323,145.14404307168525,2.5012703954511237,0.10354692372297436,5.025244953494812,3015.0,0.14655430338407183,225,200
1530.3968069693171,1962.8119095370078,160.52135277568175,2.48287846820284,0.09320155400218123,6.280924650460059,2692.0,0.22425581854458035,226,132
1390.6953734558208,2240.213169858454,134.44358966997416,2.5610811399795286,0.061176460264279156,4.531806393369916,2421.0,0.40018078239402216,226,137
781.790987726934,1130.9913953793912,96.28100951528015,2.537660190076141,0.017905685535623113,3.935516078452822,2888.0,0.17015510384941532,226,141
1735.1248913976729,896.4450317883714,266.5417707679411,2.5024968888288477,0.15426475819219204,10.136935353590601,3353.0,0.10821756706264574,226,148
1209.011449731211,1558.9692543219899,162.78725597236672,2.4588928090003934,0.1881336984531224,6.1219138998155005,3049.0,0.14201296605995595,226,153
451.91773179810684,651.02814093126,139.8897078795503,2.524053087747922,0.060416916921163875,5.12809670828701,3060.0,0.1404261488593554,226,163
1208.9027305020857,1854.9776856324524,168.31287955726512,2.4013360318448895,0.10268770846194139,6.996473028360572,3199.0,0.12305178422838277,226,177
603.6024081567869,1290.17450818664,152.7298259940984,2.5431210867850975,0.13395077963107357,5.287107458931569,3023.0,0.14591009630729215,226,200
1533.6696024260052,1964.2981257085416,125.53764626185799,2.533730722273237,0.11533229861051299,4.388685688319817,2569.0,0.2779242902550563,227,132
1391.2976770668204,2241.2492788467625,164.00943128769381,2.4820460186100615,0.16178809867237184,6.264494893811351,2507.0,0.31749102843245597,227,137
782.3044208439306,1132.3074099020807,106.74416158042393,2.5202100876596867,0.11352774392506834,3.645440531426945,2910.0,0.1648984021189646,227,141
1735.900051618287,897.1614495489241,183.15684223431495,2.570324891586505,0.1358985194643891,6.158317014255227,3000.0,0.14891470840164167,227,148
1208.5126859466175,1555.0513667385346,137.07564250695685,2.552773737873706,0.16000762019821568,4.4594709413572335,2964.0,0.1549213535443636,227,153
444.624653930904,650.6056374575883,135.16444067494663,2.34428656466111,0.24454087593116966,6.335280146848768,3014.0,0.1467027122300491,227,163
1068.25696177387,1262.2471014251157,109.11546755717738,2.4574880439617046,0.39739585108511377,4.636434073950775,2483.0,0.33600813329563745,227,167
601.6001594963274,1293.4776560169344,146.38390328137712,2.5729680157471893,0.02028923985854543,4.91957508610044,3012.0,0.14701467979126648,227,200
